id,price
6099,7.472
6100,6.211
6101,6.157
6102,6.153
6103,5.844
6104,5.905
6105,6.317
6106,6.519000000000001
6107,5.787
6108,7.026
6109,5.866
6110,6.211
6111,6.284
6112,7.472
6113,6.153
6114,5.905
6115,5.905
6116,5.905
6117,5.844
6118,5.844
6119,5.844
6120,7.83
6121,6.084
6122,5.844
6123,5.787
6124,5.905
6125,6.623
6126,6.153
6127,5.844
6128,7.741
6129,5.866
6130,5.844
6131,7.266
6132,6.211
6133,6.153
6134,7.65
6135,6.519000000000001
6136,6.838
6137,7.274
6138,5.844
6139,5.844
6140,6.211
6141,7.65
6142,7.741
6143,5.935
6144,7.548
6145,7.83
6146,7.102
6147,7.741
6148,6.534
6149,7.646
6150,6.153
6151,6.623
6152,7.518
6153,5.935
6154,6.223
6155,5.935
6156,5.935
6157,5.905
6158,6.519000000000001
6159,5.935
6160,5.905
6161,5.905
6162,5.844
6163,7.102
6164,7.102
6165,7.522
6166,7.741
6167,5.905
6168,5.844
6169,5.844
6170,5.866
6171,5.905
6172,6.211
6173,5.905
6174,7.646
6175,7.65
6176,7.102
6177,5.905
6178,7.407
6179,5.844
6180,6.211
6181,7.83
6182,5.844
6183,7.741
6184,5.935
6185,5.866
6186,7.522
6187,6.534
6188,5.844
6189,6.317
6190,6.157
6191,6.223
6192,7.741
6193,6.153
6194,5.905
6195,5.844
6196,5.935
6197,6.153
6198,5.905
6199,5.844
6200,6.519000000000001
6201,7.548
6202,7.522
6203,5.844
6204,5.866
6205,7.741
6206,7.119
6207,6.157
6208,7.699
6209,6.317
6210,5.905
6211,6.211
6212,7.741
6213,5.905
6214,6.534
6215,7.518
6216,6.284
6217,5.878
6218,6.461
6219,7.52
6220,5.844
6221,7.646
6222,6.998
6223,6.86
6224,7.119
6225,7.437
6226,7.65
6227,6.026
6228,5.905
6229,7.65
6230,5.905
6231,5.935
6232,5.905
6233,7.635
6234,5.844
6235,5.905
6236,7.119
6237,7.741
6238,5.787
6239,5.905
6240,5.787
6241,7.854
6242,7.65
6243,7.741
6244,5.844
6245,7.646
6246,7.532
6247,5.935
6248,7.741
6249,7.102
6250,5.996
6251,7.854
6252,6.223
6253,5.844
6254,6.284
6255,6.623
6256,6.284
6257,7.472
6258,5.935
6259,5.866
6260,6.084
6261,5.905
6262,5.935
6263,5.905
6264,6.026
6265,6.844
6266,7.52
6267,5.844
6268,5.905
6269,5.905
6270,7.119
6271,5.905
6272,7.65
6273,5.844
6274,7.741
6275,7.532
6276,7.437
6277,5.844
6278,5.905
6279,7.518
6280,6.284
6281,5.935
6282,7.522
6283,5.905
6284,6.284
6285,5.905
6286,5.905
6287,5.935
6288,6.157
6289,5.905
6290,7.65
6291,7.119
6292,5.844
6293,6.084
6294,7.854
6295,6.211
6296,5.935
6297,5.844
6298,5.844
6299,8.245
6300,6.211
6301,7.459
6302,6.211
6303,5.935
6304,6.211
6305,6.153
6306,6.084
6307,5.844
6308,5.905
6309,5.996
6310,5.905
6311,6.838
6312,7.741
6313,7.548
6314,6.284
6315,7.741
6316,5.905
6317,6.211
6318,7.518
6319,7.741
6320,5.844
6321,5.844
6322,7.781
6323,7.522
6324,6.157
6325,6.157
6326,5.935
6327,5.844
6328,7.52
6329,5.905
6330,6.317
6331,7.518
6332,6.211
6333,7.699
6334,7.782
6335,6.153
6336,5.844
6337,5.844
6338,5.787
6339,6.211
6340,6.991
6341,7.646
6342,7.102
6343,5.844
6344,5.844
6345,6.153
6346,7.65
6347,5.844
6348,5.844
6349,5.844
6350,6.519000000000001
6351,5.905
6352,5.866
6353,5.844
6354,5.905
6355,7.102
6356,5.844
6357,6.153
6358,5.905
6359,7.646
6360,5.905
6361,5.905
6362,6.223
6363,7.437
6364,5.844
6365,5.844
6366,7.567
6367,5.905
6368,7.741
6369,5.905
6370,6.223
6371,8.209
6372,7.781
6373,7.741
6374,6.073
6375,6.084
6376,5.787
6377,5.905
6378,6.223
6379,7.741
6380,6.153
6381,5.905
6382,5.844
6383,5.844
6384,7.65
6385,7.518
6386,6.662
6387,5.844
6388,7.699
6389,5.905
6390,7.548
6391,6.284
6392,5.844
6393,5.905
6394,5.905
6395,6.317
6396,5.935
6397,7.646
6398,7.741
6399,7.119
6400,7.538
6401,7.741
6402,5.935
6403,7.522
6404,7.65
6405,5.905
6406,5.787
6407,5.844
6408,7.437
6409,7.854
6410,7.741
6411,6.534
6412,7.518
6413,5.844
6414,5.787
6415,5.905
6416,6.153
6417,5.844
6418,6.461
6419,5.844
6420,5.905
6421,6.957
6422,7.119
6423,5.844
6424,7.741
6425,5.935
6426,6.153
6427,5.905
6428,7.741
6429,5.844
6430,7.119
6431,5.905
6432,5.905
6433,5.844
6434,5.844
6435,5.905
6436,5.844
6437,6.512
6438,5.905
6439,7.437
6440,7.854
6441,5.905
6442,7.741
6443,5.844
6444,7.437
6445,6.153
6446,5.905
6447,8.245
6448,7.522
6449,5.935
6450,5.905
6451,5.844
6452,7.782
6453,6.317
6454,6.153
6455,5.905
6456,7.102
6457,5.844
6458,7.518
6459,6.153
6460,5.935
6461,7.782
6462,5.844
6463,5.905
6464,5.866
6465,7.532
6466,5.935
6467,7.741
6468,5.905
6469,5.905
6470,6.153
6471,5.844
6472,6.153
6473,6.623
6474,7.741
6475,7.522
6476,6.153
6477,5.905
6478,7.699
6479,7.782
6480,6.284
6481,5.935
6482,5.844
6483,7.782
6484,6.534
6485,7.237
6486,6.084
6487,5.905
6488,5.844
6489,6.623
6490,6.153
6491,5.905
6492,7.548
6493,5.905
6494,7.782
6495,6.623
6496,6.026
6497,5.844
6498,6.211
6499,5.905
6500,5.844
6501,6.153
6502,5.935
6503,6.153
6504,7.741
6505,6.284
6506,6.026
6507,5.844
6508,5.905
6509,7.65
6510,6.211
6511,7.681
6512,7.119
6513,7.437
6514,5.905
6515,5.905
6516,6.153
6517,7.102
6518,7.65
6519,7.65
6520,7.119
6521,7.102
6522,7.741
6523,7.668
6524,6.86
6525,5.905
6526,6.623
6527,5.935
6528,7.591
6529,5.935
6530,5.844
6531,5.844
6532,5.878
6533,5.905
6534,6.157
6535,7.782
6536,7.472
6537,6.534
6538,7.854
6539,7.741
6540,5.996
6541,5.844
6542,5.866
6543,7.532
6544,5.844
6545,6.153
6546,7.65
6547,6.153
6548,6.157
6549,7.854
6550,5.905
6551,5.844
6552,5.935
6553,5.905
6554,6.991
6555,5.787
6556,7.102
6557,5.844
6558,7.699
6559,5.905
6560,5.844
6561,5.787
6562,5.844
6563,5.844
6564,5.817
6565,7.854
6566,7.741
6567,5.905
6568,7.102
6569,7.699
6570,5.905
6571,7.119
6572,5.905
6573,6.084
6574,6.153
6575,5.844
6576,7.781
6577,5.844
6578,5.905
6579,7.65
6580,5.996
6581,7.102
6582,5.844
6583,7.854
6584,5.905
6585,6.084
6586,5.844
6587,7.741
6588,5.935
6589,7.119
6590,5.905
6591,5.787
6592,5.935
6593,5.905
6594,5.844
6595,5.905
6596,5.844
6597,5.844
6598,6.153
6599,5.905
6600,7.668
6601,7.556
6602,5.866
6603,6.157
6604,8.245
6605,6.534
6606,7.699
6607,5.844
6608,7.741
6609,7.532
6610,7.472
6611,6.284
6612,5.844
6613,7.532
6614,5.844
6615,6.317
6616,7.741
6617,5.935
6618,5.787
6619,7.518
6620,5.844
6621,7.741
6622,5.935
6623,7.741
6624,5.844
6625,7.245
6626,5.905
6627,6.284
6628,6.211
6629,5.905
6630,7.437
6631,6.284
6632,7.741
6633,7.741
6634,7.472
6635,5.787
6636,5.866
6637,7.741
6638,7.782
6639,7.741
6640,7.741
6641,5.905
6642,6.534
6643,7.116
6644,6.153
6645,5.935
6646,7.237
6647,7.741
6648,5.844
6649,5.844
6650,5.844
6651,5.844
6652,7.699
6653,7.741
6654,5.905
6655,7.65
6656,7.65
6657,5.844
6658,5.866
6659,6.026
6660,5.905
6661,5.844
6662,7.125
6663,7.52
6664,7.741
6665,7.741
6666,5.905
6667,6.623
6668,5.905
6669,5.844
6670,6.838
6671,6.043
6672,5.935
6673,5.844
6674,7.741
6675,7.741
6676,7.102
6677,6.519000000000001
6678,7.741
6679,5.866
6680,7.518
6681,7.781
6682,6.317
6683,7.518
6684,5.844
6685,6.153
6686,6.153
6687,6.284
6688,5.935
6689,5.905
6690,5.844
6691,7.65
6692,5.866
6693,6.211
6694,6.284
6695,5.844
6696,6.153
6697,7.699
6698,5.905
6699,6.084
6700,6.623
6701,7.548
6702,7.472
6703,6.026
6704,5.844
6705,5.844
6706,5.787
6707,5.905
6708,7.532
6709,6.223
6710,7.741
6711,5.935
6712,6.153
6713,7.522
6714,5.866
6715,5.905
6716,6.284
6717,7.741
6718,7.548
6719,5.878
6720,5.905
6721,5.866
6722,5.787
6723,6.084
6724,6.519000000000001
6725,5.844
6726,7.102
6727,7.65
6728,7.102
6729,7.65
6730,6.153
6731,7.782
6732,7.65
6733,6.284
6734,7.52
6735,5.844
6736,7.741
6737,7.781
6738,5.844
6739,7.548
6740,7.699
6741,5.905
6742,5.844
6743,6.084
6744,7.532
6745,7.119
6746,6.223
6747,7.119
6748,6.519000000000001
6749,6.157
6750,5.844
6751,6.211
6752,6.153
6753,5.844
6754,5.844
6755,6.838
6756,5.844
6757,7.741
6758,7.699
6759,6.317
6760,6.692
6761,5.844
6762,6.284
6763,5.905
6764,7.646
6765,5.905
6766,5.935
6767,5.905
6768,5.866
6769,7.781
6770,5.866
6771,7.119
6772,5.935
6773,5.935
6774,6.157
6775,5.905
6776,7.699
6777,5.844
6778,6.211
6779,7.741
6780,6.157
6781,7.699
6782,7.119
6783,5.935
6784,5.844
6785,5.878
6786,6.957
6787,5.844
6788,7.741
6789,5.905
6790,5.844
6791,7.699
6792,7.765
6793,5.844
6794,7.102
6795,5.905
6796,7.518
6797,5.905
6798,7.741
6799,5.844
6800,5.905
6801,5.905
6802,6.957
6803,6.211
6804,6.284
6805,5.935
6806,7.741
6807,6.708
6808,7.741
6809,5.878
6810,5.844
6811,5.935
6812,7.65
6813,5.905
6814,7.102
6815,5.935
6816,6.157
6817,7.782
6818,5.844
6819,5.844
6820,7.102
6821,7.635
6822,7.03
6823,7.741
6824,7.741
6825,5.844
6826,7.522
6827,7.102
6828,5.935
6829,6.211
6830,7.781
6831,6.519000000000001
6832,7.237
6833,5.844
6834,5.905
6835,5.787
6836,5.905
6837,5.905
6838,5.844
6839,8.245
6840,5.905
6841,5.844
6842,5.844
6843,6.519000000000001
6844,5.905
6845,5.905
6846,5.844
6847,6.284
6848,5.878
6849,7.567
6850,6.519000000000001
6851,7.681
6852,6.623
6853,7.635
6854,5.935
6855,5.935
6856,7.119
6857,7.681
6858,7.366
6859,7.102
6860,5.905
6861,6.153
6862,5.905
6863,5.844
6864,5.996
6865,6.461
6866,5.905
6867,7.266
6868,6.153
6869,5.905
6870,5.905
6871,6.317
6872,7.472
6873,7.266
6874,5.996
6875,7.437
6876,5.935
6877,5.905
6878,7.83
6879,6.223
6880,6.153
6881,7.782
6882,7.548
6883,6.528
6884,6.223
6885,7.741
6886,7.741
6887,7.009
6888,5.844
6889,6.211
6890,5.905
6891,5.935
6892,5.905
6893,5.935
6894,5.844
6895,7.548
6896,7.437
6897,7.635
6898,5.844
6899,6.519000000000001
6900,5.905
6901,5.844
6902,7.532
6903,6.662
6904,5.844
6905,7.102
6906,5.905
6907,7.741
6908,7.646
6909,5.866
6910,7.699
6911,5.935
6912,5.844
6913,6.153
6914,7.782
6915,7.266
6916,5.905
6917,5.905
6918,7.472
6919,7.635
6920,6.157
6921,5.844
6922,5.905
6923,7.556
6924,5.905
6925,5.844
6926,7.741
6927,7.681
6928,5.866
6929,7.548
6930,6.153
6931,6.153
6932,5.844
6933,6.623
6934,5.935
6935,5.878
6936,7.699
6937,5.905
6938,6.153
6939,5.844
6940,5.878
6941,7.781
6942,5.844
6943,5.905
6944,7.741
6945,7.119
6946,7.699
6947,7.854
6948,5.905
6949,7.699
6950,7.699
6951,7.102
6952,5.905
6953,8.032
6954,5.905
6955,5.905
6956,5.844
6957,5.844
6958,5.905
6959,5.935
6960,5.905
6961,5.844
6962,5.935
6963,7.532
6964,5.905
6965,7.854
6966,7.65
6967,7.591
6968,5.935
6969,6.284
6970,7.437
6971,5.844
6972,6.284
6973,7.102
6974,7.699
6975,5.844
6976,7.854
6977,7.102
6978,5.905
6979,5.844
6980,7.65
6981,5.844
6982,7.52
6983,7.741
6984,5.905
6985,5.787
6986,5.905
6987,7.646
6988,5.905
6989,5.905
6990,5.844
6991,7.116
6992,5.905
6993,7.437
6994,5.866
6995,5.787
6996,7.741
6997,5.844
6998,7.522
6999,6.084
7000,7.102
7001,5.787
7002,7.102
7003,5.844
7004,6.084
7005,7.65
7006,7.548
7007,7.83
7008,7.119
7009,7.116
7010,7.699
7011,5.905
7012,6.519000000000001
7013,5.905
7014,5.866
7015,7.741
7016,7.741
7017,7.741
7018,7.119
7019,6.519000000000001
7020,6.157
7021,5.905
7022,7.65
7023,6.153
7024,6.284
7025,5.844
7026,7.65
7027,7.741
7028,6.998
7029,5.905
7030,7.532
7031,5.844
7032,5.935
7033,7.086
7034,5.905
7035,5.905
7036,5.844
7037,5.905
7038,7.407
7039,6.153
7040,7.591
7041,7.646
7042,7.741
7043,6.073
7044,5.905
7045,7.741
7046,5.844
7047,5.844
7048,7.266
7049,7.119
7050,5.905
7051,5.905
7052,7.522
7053,5.844
7054,6.153
7055,6.317
7056,5.787
7057,5.866
7058,6.153
7059,7.538
7060,6.153
7061,6.284
7062,6.284
7063,7.518
7064,7.102
7065,7.741
7066,5.866
7067,5.905
7068,5.866
7069,7.522
7070,5.935
7071,7.741
7072,5.905
7073,7.781
7074,7.102
7075,8.245
7076,6.157
7077,6.317
7078,6.211
7079,7.83
7080,6.153
7081,5.787
7082,7.854
7083,5.905
7084,6.153
7085,5.905
7086,7.646
7087,6.86
7088,7.532
7089,7.102
7090,7.034
7091,5.844
7092,5.905
7093,5.905
7094,6.153
7095,7.65
7096,5.878
7097,6.284
7098,5.905
7099,5.844
7100,5.905
7101,6.534
7102,5.935
7103,5.905
7104,7.266
7105,7.782
7106,5.844
7107,5.905
7108,6.153
7109,6.211
7110,5.878
7111,5.844
7112,7.102
7113,5.935
7114,6.623
7115,7.741
7116,5.844
7117,7.472
7118,5.905
7119,7.65
7120,6.838
7121,6.317
7122,5.866
7123,5.905
7124,5.844
7125,6.211
7126,6.991
7127,5.996
7128,6.153
7129,5.787
7130,7.681
7131,5.905
7132,5.905
7133,5.905
7134,5.844
7135,5.905
7136,5.905
7137,7.782
7138,5.905
7139,5.844
7140,5.905
7141,5.905
7142,5.844
7143,7.781
7144,5.935
7145,7.437
7146,5.844
7147,5.844
7148,6.991
7149,5.844
7150,7.699
7151,7.65
7152,6.153
7153,7.119
7154,6.153
7155,7.646
7156,7.102
7157,8.007
7158,6.534
7159,5.844
7160,5.996
7161,6.519000000000001
7162,5.905
7163,6.519000000000001
7164,7.102
7165,5.878
7166,5.905
7167,7.532
7168,7.741
7169,5.905
7170,7.854
7171,7.102
7172,6.153
7173,7.782
7174,5.844
7175,5.844
7176,7.741
7177,7.532
7178,5.844
7179,7.741
7180,5.935
7181,7.437
7182,5.935
7183,7.52
7184,8.245
7185,6.153
7186,7.741
7187,7.741
7188,5.905
7189,7.83
7190,7.782
7191,7.65
7192,5.844
7193,7.741
7194,7.741
7195,5.844
7196,5.905
7197,5.905
7198,5.844
7199,7.437
7200,7.741
7201,5.905
7202,7.741
7203,6.211
7204,6.86
7205,7.741
7206,5.905
7207,5.866
7208,7.741
7209,5.905
7210,5.866
7211,6.519000000000001
7212,6.153
7213,7.741
7214,7.149
7215,5.905
7216,6.662
7217,6.153
7218,6.223
7219,5.844
7220,5.905
7221,5.878
7222,6.153
7223,5.905
7224,5.905
7225,5.844
7226,6.623
7227,7.741
7228,5.844
7229,7.266
7230,7.65
7231,5.787
7232,7.741
7233,5.905
7234,7.437
7235,5.866
7236,7.782
7237,7.699
7238,7.765
7239,5.935
7240,6.519000000000001
7241,7.741
7242,6.153
7243,7.548
7244,5.905
7245,6.284
7246,5.866
7247,5.905
7248,5.844
7249,6.284
7250,5.844
7251,5.866
7252,6.157
7253,7.52
7254,5.844
7255,7.741
7256,5.844
7257,5.905
7258,5.866
7259,5.844
7260,5.905
7261,5.905
7262,5.844
7263,7.65
7264,6.223
7265,5.905
7266,5.935
7267,6.534
7268,7.699
7269,5.844
7270,5.878
7271,5.905
7272,7.741
7273,5.905
7274,5.905
7275,7.741
7276,5.905
7277,5.844
7278,6.211
7279,6.153
7280,7.102
7281,7.782
7282,7.522
7283,5.866
7284,5.844
7285,5.844
7286,5.905
7287,5.935
7288,7.741
7289,6.153
7290,6.153
7291,6.153
7292,5.844
7293,5.844
7294,6.211
7295,5.844
7296,7.522
7297,7.83
7298,5.787
7299,7.741
7300,7.741
7301,5.905
7302,7.548
7303,7.782
7304,5.844
7305,5.878
7306,7.741
7307,7.518
7308,5.844
7309,6.519000000000001
7310,5.844
7311,5.787
7312,5.844
7313,7.52
7314,7.522
7315,5.878
7316,5.844
7317,7.782
7318,6.084
7319,5.844
7320,5.866
7321,5.905
7322,5.866
7323,5.844
7324,5.844
7325,6.991
7326,5.844
7327,7.83
7328,6.153
7329,7.65
7330,5.844
7331,5.844
7332,6.211
7333,5.866
7334,5.844
7335,5.935
7336,7.119
7337,5.905
7338,5.905
7339,5.905
7340,5.844
7341,5.905
7342,6.317
7343,7.548
7344,7.522
7345,6.991
7346,7.102
7347,7.741
7348,7.699
7349,5.844
7350,6.317
7351,5.844
7352,7.407
7353,5.905
7354,5.844
7355,7.699
7356,5.905
7357,5.787
7358,6.317
7359,7.102
7360,6.211
7361,5.844
7362,7.532
7363,7.102
7364,7.65
7365,7.472
7366,7.522
7367,5.935
7368,5.844
7369,7.741
7370,6.211
7371,5.935
7372,7.119
7373,5.935
7374,5.878
7375,5.905
7376,7.522
7377,6.991
7378,5.935
7379,6.223
7380,6.153
7381,5.935
7382,7.741
7383,6.317
7384,5.844
7385,5.905
7386,5.905
7387,6.153
7388,5.844
7389,5.905
7390,5.844
7391,7.765
7392,7.65
7393,5.866
7394,5.905
7395,7.119
7396,6.211
7397,6.317
7398,6.284
7399,5.878
7400,7.472
7401,7.854
7402,7.034
7403,5.787
7404,5.844
7405,7.779
7406,5.905
7407,5.844
7408,6.223
7409,7.699
7410,5.935
7411,5.935
7412,7.782
7413,5.878
7414,7.741
7415,6.284
7416,6.223
7417,5.935
7418,7.741
7419,7.52
7420,6.153
7421,7.237
7422,5.905
7423,5.844
7424,6.623
7425,5.905
7426,7.102
7427,7.102
7428,6.084
7429,7.699
7430,5.905
7431,5.844
7432,5.905
7433,7.699
7434,5.935
7435,5.905
7436,6.662
7437,7.741
7438,6.211
7439,5.905
7440,5.844
7441,5.935
7442,5.935
7443,5.905
7444,6.519000000000001
7445,7.119
7446,6.153
7447,7.741
7448,7.102
7449,5.905
7450,6.084
7451,5.905
7452,6.991
7453,5.905
7454,6.223
7455,5.787
7456,5.844
7457,5.905
7458,5.905
7459,5.844
7460,5.844
7461,5.844
7462,6.153
7463,5.996
7464,7.781
7465,7.699
7466,6.284
7467,6.153
7468,5.844
7469,5.844
7470,7.548
7471,6.153
7472,7.646
7473,6.223
7474,7.782
7475,5.905
7476,6.153
7477,5.844
7478,7.741
7479,7.407
7480,6.153
7481,6.519000000000001
7482,6.223
7483,5.935
7484,6.317
7485,5.844
7486,6.157
7487,5.844
7488,6.153
7489,5.905
7490,7.548
7491,5.905
7492,5.844
7493,5.844
7494,5.905
7495,6.153
7496,5.905
7497,6.284
7498,5.905
7499,7.65
7500,7.741
7501,5.844
7502,5.844
7503,5.996
7504,7.741
7505,7.102
7506,6.084
7507,5.935
7508,7.119
7509,6.623
7510,5.787
7511,5.878
7512,6.284
7513,6.317
7514,5.905
7515,5.905
7516,6.153
7517,6.211
7518,5.844
7519,6.223
7520,6.211
7521,6.211
7522,7.522
7523,5.844
7524,5.905
7525,6.284
7526,7.699
7527,5.905
7528,5.905
7529,7.741
7530,5.844
7531,7.699
7532,5.905
7533,6.534
7534,5.844
7535,7.119
7536,5.844
7537,7.854
7538,5.905
7539,6.153
7540,7.591
7541,7.741
7542,7.548
7543,5.844
7544,7.407
7545,5.844
7546,5.935
7547,5.905
7548,5.905
7549,6.211
7550,7.83
7551,7.741
7552,6.084
7553,6.223
7554,6.461
7555,6.153
7556,8.209
7557,5.905
7558,5.905
7559,7.699
7560,7.646
7561,5.905
7562,5.844
7563,7.518
7564,7.741
7565,5.817
7566,5.905
7567,5.905
7568,7.741
7569,5.996
7570,7.119
7571,5.905
7572,5.866
7573,7.52
7574,5.905
7575,6.317
7576,7.741
7577,7.765
7578,5.844
7579,5.935
7580,6.157
7581,7.83
7582,5.844
7583,6.223
7584,7.699
7585,7.782
7586,6.153
7587,5.844
7588,7.102
7589,5.905
7590,6.534
7591,5.844
7592,6.211
7593,5.905
7594,5.844
7595,6.153
7596,7.65
7597,7.266
7598,7.102
7599,5.935
7600,7.102
7601,5.787
7602,5.935
7603,7.854
7604,6.623
7605,5.905
7606,6.317
7607,6.026
7608,5.844
7609,6.317
7610,5.844
7611,5.905
7612,5.905
7613,7.119
7614,7.119
7615,5.905
7616,7.102
7617,6.026
7618,5.905
7619,5.844
7620,7.741
7621,5.905
7622,5.905
7623,6.153
7624,7.741
7625,5.844
7626,5.905
7627,5.905
7628,5.844
7629,5.787
7630,7.83
7631,7.741
7632,6.157
7633,7.741
7634,7.854
7635,7.741
7636,7.699
7637,5.844
7638,7.741
7639,6.991
7640,5.905
7641,6.957
7642,6.153
7643,7.854
7644,5.935
7645,5.844
7646,6.957
7647,5.844
7648,7.668
7649,5.905
7650,5.866
7651,6.623
7652,5.905
7653,5.905
7654,6.153
7655,6.153
7656,7.782
7657,7.699
7658,6.519000000000001
7659,6.519000000000001
7660,6.153
7661,6.211
7662,6.043
7663,5.905
7664,7.741
7665,7.119
7666,6.284
7667,5.935
7668,6.153
7669,7.52
7670,5.905
7671,7.518
7672,6.623
7673,5.787
7674,5.905
7675,5.844
7676,5.905
7677,5.844
7678,7.518
7679,5.905
7680,7.646
7681,7.646
7682,7.699
7683,6.623
7684,7.782
7685,5.905
7686,7.83
7687,5.787
7688,5.844
7689,6.084
7690,7.681
7691,5.844
7692,5.844
7693,5.905
7694,5.844
7695,6.519000000000001
7696,5.905
7697,5.844
7698,5.844
7699,7.741
7700,5.935
7701,7.741
7702,6.157
7703,6.519000000000001
7704,7.532
7705,6.223
7706,7.548
7707,7.741
7708,5.905
7709,5.844
7710,5.866
7711,5.905
7712,5.996
7713,7.237
7714,5.787
7715,5.905
7716,7.741
7717,7.741
7718,7.781
7719,5.787
7720,7.699
7721,7.437
7722,5.844
7723,5.866
7724,5.905
7725,7.518
7726,5.787
7727,5.905
7728,7.83
7729,7.548
7730,6.991
7731,7.459
7732,5.844
7733,5.905
7734,7.102
7735,7.741
7736,5.844
7737,5.905
7738,5.905
7739,5.994
7740,5.866
7741,6.153
7742,5.905
7743,5.844
7744,5.905
7745,5.866
7746,5.844
7747,6.157
7748,5.905
7749,7.518
7750,7.781
7751,6.211
7752,5.787
7753,5.866
7754,7.522
7755,7.102
7756,7.782
7757,6.284
7758,5.996
7759,7.119
7760,5.905
7761,7.741
7762,8.245
7763,5.935
7764,7.83
7765,7.437
7766,6.86
7767,7.782
7768,5.905
7769,6.153
7770,7.237
7771,6.519000000000001
7772,5.844
7773,7.119
7774,6.157
7775,5.905
7776,6.223
7777,6.991
7778,5.935
7779,5.935
7780,6.623
7781,5.787
7782,7.116
7783,7.83
7784,7.668
7785,6.153
7786,5.844
7787,6.153
7788,5.935
7789,5.787
7790,6.211
7791,6.211
7792,7.102
7793,5.866
7794,5.905
7795,5.905
7796,6.317
7797,5.935
7798,5.866
7799,5.866
7800,5.905
7801,7.782
7802,5.905
7803,6.991
7804,5.844
7805,5.844
7806,6.211
7807,7.699
7808,7.518
7809,7.646
7810,5.844
7811,6.153
7812,7.741
7813,5.844
7814,6.153
7815,5.878
7816,5.905
7817,7.181
7818,7.548
7819,7.237
7820,6.317
7821,7.699
7822,7.635
7823,5.905
7824,5.787
7825,5.905
7826,6.223
7827,7.532
7828,5.905
7829,7.65
7830,7.781
7831,5.996
7832,6.211
7833,5.905
7834,5.905
7835,5.844
7836,5.866
7837,5.878
7838,5.844
7839,8.209
7840,6.153
7841,7.741
7842,5.866
7843,5.844
7844,7.518
7845,5.905
7846,6.957
7847,5.866
7848,7.699
7849,6.073
7850,5.905
7851,5.905
7852,7.518
7853,5.996
7854,5.905
7855,7.854
7856,6.284
7857,6.284
7858,7.741
7859,5.905
7860,7.119
7861,7.741
7862,7.741
7863,5.866
7864,7.518
7865,5.905
7866,5.905
7867,7.102
7868,6.084
7869,7.741
7870,5.935
7871,6.223
7872,8.209
7873,7.782
7874,5.844
7875,5.866
7876,6.519000000000001
7877,6.284
7878,5.905
7879,7.102
7880,5.866
7881,6.153
7882,6.153
7883,6.284
7884,5.787
7885,5.905
7886,6.418
7887,5.905
7888,5.905
7889,7.518
7890,5.844
7891,5.905
7892,5.905
7893,7.65
7894,7.52
7895,5.866
7896,6.792000000000001
7897,7.741
7898,6.284
7899,5.844
7900,6.084
7901,5.844
7902,5.905
7903,5.905
7904,5.905
7905,5.787
7906,5.844
7907,7.741
7908,5.844
7909,5.844
7910,6.418
7911,8.209
7912,5.905
7913,6.284
7914,7.699
7915,7.782
7916,5.996
7917,7.741
7918,5.844
7919,5.844
7920,5.844
7921,6.153
7922,6.211
7923,6.534
7924,7.548
7925,7.518
7926,7.741
7927,7.741
7928,7.266
7929,5.905
7930,5.787
7931,7.119
7932,6.317
7933,5.905
7934,5.787
7935,6.153
7936,6.284
7937,5.878
7938,5.844
7939,7.65
7940,6.153
7941,5.844
7942,5.905
7943,7.741
7944,5.844
7945,7.518
7946,5.817
7947,7.781
7948,6.153
7949,5.935
7950,5.787
7951,6.153
7952,5.905
7953,7.518
7954,7.102
7955,5.935
7956,5.844
7957,6.153
7958,5.844
7959,5.935
7960,5.844
7961,7.741
7962,5.905
7963,7.437
7964,6.211
7965,5.905
7966,5.844
7967,6.211
7968,6.623
7969,6.153
7970,8.209
7971,7.741
7972,7.741
7973,7.437
7974,6.153
7975,6.211
7976,6.026
7977,7.699
7978,5.844
7979,5.905
7980,5.905
7981,7.522
7982,5.905
7983,7.681
7984,5.844
7985,7.532
7986,7.437
7987,7.83
7988,7.437
7989,6.026
7990,5.844
7991,5.844
7992,5.844
7993,5.866
7994,7.635
7995,6.157
7996,5.866
7997,5.844
7998,5.905
7999,7.699
8000,7.635
8001,7.741
8002,7.532
8003,6.153
8004,7.522
8005,5.905
8006,6.284
8007,5.996
8008,5.866
8009,7.854
8010,6.519000000000001
8011,6.284
8012,5.905
8013,5.905
8014,5.866
8015,6.223
8016,7.741
8017,5.935
8018,5.844
8019,7.522
8020,6.157
8021,5.905
8022,5.787
8023,7.781
8024,7.83
8025,5.844
8026,7.741
8027,5.905
8028,7.83
8029,7.741
8030,6.157
8031,5.905
8032,5.935
8033,7.532
8034,6.211
8035,7.518
8036,7.741
8037,7.854
8038,5.787
8039,7.741
8040,7.681
8041,6.284
8042,8.245
8043,5.844
8044,5.905
8045,5.905
8046,5.905
8047,7.102
8048,7.472
8049,7.741
8050,7.102
8051,5.844
8052,7.699
8053,5.866
8054,5.844
8055,7.741
8056,7.782
8057,5.905
8058,7.741
8059,7.741
8060,7.741
8061,5.844
8062,7.654
8063,5.844
8064,6.153
8065,7.119
8066,5.844
8067,5.996
8068,7.782
8069,5.844
8070,5.905
8071,7.741
8072,7.119
8073,7.646
8074,6.153
8075,7.741
8076,6.284
8077,5.905
8078,6.519000000000001
8079,6.9
8080,7.782
